  Ls Hgt   Lat    UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 330  40  37.5   64.9  13.1 15.3   2.9  5.3    9.7  51.4 10.5   9.3  6.6
 330  35  37.5   71.7  11.6 16.6   2.7  5.7    4.1  43.5 12.9   5.2  8.5
 330  30  37.5   76.2  10.3 14.8   2.4  6.0     .7  30.8 14.6   2.7  6.8
 330  25  37.5   77.7   7.5 10.0   1.4  6.7     .5  18.2 15.8   2.1  6.3
 330  20  37.5   75.7   4.2  8.9    .9  6.7     .6   8.9 15.6   1.5  7.6
 330  15  37.5   68.0   2.7 13.5    .9  3.5    -.2   5.4 13.2   1.6  6.7
 330  10  37.5   53.9   2.7 14.7   1.4  3.0    -.5   5.3 10.4   1.8  5.4
 330   9  37.5   50.4   2.7 15.1   1.6  2.8    -.6   5.5 10.0   1.8  4.1
 330   8  37.5   46.8   2.9 15.2   1.8  2.8    -.6   5.6  9.6   1.9  3.6
 330   7  37.5   43.1   3.1 14.5   1.9  2.9    -.5   5.8  9.3   1.9  2.6
 330   6  37.5   39.3   3.4 14.2   2.0  2.9    -.4   5.9  9.0   2.0  2.7
 330   5  37.5   35.3   3.7 13.9   2.1  3.0    -.3   5.9  8.8   2.0  2.8
 330   4  37.5   31.3   4.1 13.6   2.2  3.1    -.2   5.8  8.6   2.1  2.8
 330   3  37.5   27.1   4.0 13.3   2.3  3.0     .0   5.8  8.3   2.0  2.2
 330   2  37.5   22.8   4.1 12.8   2.4  2.9    -.1   5.2  7.7   2.0  2.2
 330   1  37.5   18.6   3.9 13.0   2.5  3.0     .1   5.4  7.7   2.0  1.3
 330   0  37.5   14.9   4.5 10.9   2.5  2.9     .2   6.4  7.7   2.1  1.9
 330  -1  37.5   10.6   5.7  9.4   2.8  2.6     .7   8.5  6.1   2.5  2.4
 330  -2  37.5    6.3   6.5  8.3   2.8  2.7     .1   9.7  4.8   2.6  3.4
 330  -3  37.5    2.1   6.8  8.7   2.9  2.9   -1.0  11.1  3.6   2.3  2.7
 330  -4  37.5    1.0   3.6 10.1   2.5  2.3   -3.7   6.7  3.6   1.5  5.6
 330  -5  37.5    1.0   3.6 10.1   2.5  2.3   -3.7   6.7  3.6   1.5  5.6
 330  80  45.0   47.2  25.0 18.4  12.7  6.2   21.7  50.0 14.3  14.5  5.1
 330  75  45.0   52.1  25.0 18.4  12.7  6.2   16.7  50.0 14.3  14.5  5.1
 330  70  45.0   56.9  25.0 18.4  12.7  6.2   11.8  50.0 14.3  14.5  5.1
 330  65  45.0   61.7  28.2 16.6  10.9  7.1    6.8  51.4 16.3  12.8  4.6
 330  60  45.0   66.1  25.9  4.7   7.0  6.7    5.6  46.1 17.2  10.8  5.9
 330  55  45.0   73.8  24.3  5.0   6.3  5.1    2.1  44.2 10.6   9.9  4.5
 330  50  45.0   81.6  21.8  8.4   6.4  6.1    3.9  51.9  3.7  10.9  4.3
 330  45  45.0   88.3  17.4 11.2   4.6  5.7    8.2  54.4  6.9  10.3  4.6
 330  40  45.0   96.7  12.0 14.7   3.2  5.0    8.6  54.5  9.8   7.0  6.1
 330  35  45.0  101.8  11.6 16.4   3.0  4.8    5.2  49.4 12.3   4.4  7.6
 330  30  45.0  102.4  11.1 17.5   2.4  6.1    1.6  35.8 14.2   2.8  4.4
 330  25  45.0  100.9   8.2 15.8   1.7  6.6     .4  19.9 15.5   1.5  6.0
 330  20  45.0   93.0   5.0 15.9   1.2  6.6    -.1   9.3 14.7   1.4  6.0
 330  15  45.0   78.2   4.0 16.4    .9  5.9    -.3   7.3 12.1   1.3  6.4
 330  10  45.0   58.8   3.5 15.9   1.1  2.7    -.3   6.6 10.6   1.4  6.7
 330   9  45.0   54.7   3.3 16.1   1.2  2.8    -.2   6.3 10.2   1.5  5.9
 330   8  45.0   50.5   3.1 16.2   1.4  2.7    -.2   6.0  9.9   1.6  5.5
 330   7  45.0   46.4   3.0 15.7   1.6  2.7    -.2   5.8  9.7   1.7  5.1
 330   6  45.0   42.3   2.9 15.2   1.7  2.7    -.2   5.6  9.5   1.9  4.7
 330   5  45.0   38.3   2.9 14.6   1.9  2.8    -.1   5.4  9.2   2.1  4.9
 330   4  45.0   34.2   3.0 14.2   2.1  2.6     .0   5.4  9.0   2.3  4.4
 330   3  45.0   30.0   3.3 13.5   2.3  2.7     .1   5.3  8.6   2.5  3.3
 330   2  45.0   25.7   3.6 12.9   2.5  2.9     .4   5.6  7.7   2.5  3.9
 330   1  45.0   22.1   3.6 11.9   2.7  2.7     .1   5.3  7.4   2.6  2.9
 330   0  45.0   18.5   3.8 11.4   2.9  2.7     .4   5.4  7.1   2.8  3.4
 330  -1  45.0   15.1   3.9  9.9   2.8  2.7     .1   5.2  6.0   2.6  3.3
 330  -2  45.0   11.3   4.8  8.4   2.9  2.9     .6   6.5  5.4   2.8  4.0
 330  -3  45.0    7.3   4.5  8.2   3.1  2.7     .4   6.9  5.3   2.8  4.8
 330  -4  45.0    5.9   3.2  9.0   3.0  2.6   -1.0   5.6  6.9   2.9  7.0
 330  -5  45.0    5.9   3.2  9.0   3.0  2.6   -1.0   5.6  6.9   2.9  7.0
 330  80  52.5   57.4  25.3 17.8  13.1  6.1   24.0  48.7 13.7  16.1  4.6
 330  75  52.5   66.8  25.3 17.8  13.1  6.1   18.9  48.7 13.7  16.1  4.6
 330  70  52.5   76.2  25.3 17.8  13.1  6.1   13.8  48.7 13.7  16.1  4.6
 330  65  52.5   85.7  27.2 17.4  12.1  7.0    8.8  49.6 15.2  16.5  4.6
 330  60  52.5   92.6  24.0  9.1   7.1  7.3    5.5  40.8 17.8  11.4  6.3
 330  55  52.5  100.0  20.2  7.4   6.2  5.9    2.9  32.9 15.6   9.8  6.6
 330  50  52.5  110.5  15.9  6.8   5.6  5.1     .0  34.9  2.9   9.8  4.8
 330  45  52.5  120.4  15.1 10.3   5.0  5.7    2.8  43.3  5.6  10.2  4.4
 330  40  52.5  128.5  15.4 13.9   3.6  5.6    4.4  46.7  8.6   6.5  5.3
 330  35  52.5  132.0  16.9 14.6   2.4  5.3    3.8  46.4 11.2   4.1  4.0
 330  30  52.5  128.4  17.5 15.8   2.9  5.9    1.9  38.3 13.3   3.4  3.1
 330  25  52.5  118.4  13.3 16.6   2.2  6.8     .4  22.1 14.5   2.8  4.2
 330  20  52.5  101.5   8.8 15.9   1.6  6.8    -.1  11.5 13.8   1.8  4.8
 330  15  52.5   80.7   7.0 16.6   1.2  6.5    -.3   9.1 11.9   1.3  5.6
 330  10  52.5   60.2   5.1 16.9   1.1  3.8    -.4   7.1 10.5   1.2  4.2
 330   9  52.5   56.3   4.7 16.6   1.1  3.2    -.4   6.5 10.2   1.3  4.5
 330   8  52.5   52.4   4.3 16.4   1.2  3.1    -.2   6.0 10.0   1.3  4.4
 330   7  52.5   48.5   4.0 16.1   1.4  2.9    -.1   5.5  9.7   1.4  4.3
 330   6  52.5   44.7   3.6 15.8   1.5  2.8     .0   5.1  9.4   1.5  4.4
 330   5  52.5   40.8   3.4 15.5   1.7  2.7     .0   4.8  9.2   1.7  3.7
 330   4  52.5   37.0   3.3 15.1   1.8  2.5     .0   4.6  9.0   1.8  3.9
 330   3  52.5   33.2   3.2 14.6   2.0  2.5     .0   4.4  8.8   2.0  5.0
 330   2  52.5   29.5   3.1 14.2   2.2  2.5     .0   4.2  8.4   2.3  5.1
 330   1  52.5   26.0   3.0 12.7   2.6  2.5     .0   4.2  7.3   2.7  4.5
 330   0  52.5   22.5   3.0 11.2   2.9  2.5     .1   4.3  6.4   3.2  5.4
 330  -1  52.5   19.6   2.8 10.2   2.9  2.5     .2   3.9  6.7   3.2  5.2
 330  -2  52.5   16.7   2.7  8.9   3.0  2.4     .1   3.6  5.5   3.3  6.0
 330  -3  52.5   13.1   3.2  7.6   3.1  2.4     .9   4.0  6.3   3.4  7.3
 330  -4  52.5   10.2   2.5  8.3   2.6  1.9    1.1   4.0  8.1   2.9  8.9
 330  -5  52.5   10.2   2.5  8.3   2.6  1.9    1.1   4.0  8.1   2.9  8.9
 330  80  60.0   75.9  24.2 16.3  14.6  6.0   28.0  45.1 13.5  15.2  3.4
 330  75  60.0   82.8  24.2 16.3  14.6  6.0   22.7  45.1 13.5  15.2  3.4
 330  70  60.0   89.8  24.2 16.3  14.6  6.0   17.4  45.1 13.5  15.2  3.4
 330  65  60.0   96.7  23.6 17.0  12.5  6.6   12.0  42.6 14.0  16.1  4.3
 330  60  60.0  105.4  20.2 15.8   8.5  7.0    7.8  35.3 15.5  10.8  5.2
 330  55  60.0  114.2  15.1 14.7   6.8  5.8    4.1  24.7 17.7   6.7  6.5
 330  50  60.0  125.9  12.9  7.4   5.7  5.9    1.5  19.2 12.6   6.6  5.3
 330  45  60.0  137.7  11.7 10.4   5.3  6.1     .1  21.2  4.6   7.0  4.7
 330  40  60.0  145.5  18.4 13.1   4.5  6.0    -.3  31.3  7.6   5.1  4.2
 330  35  60.0  143.8  23.8 15.7   3.7  5.5     .6  35.8 10.2   5.1  3.3
 330  30  60.0  133.2  24.4 17.2   3.8  5.9     .8  32.4 12.2   6.3  2.9
 330  25  60.0  113.2  19.0 17.0   3.5  6.8     .3  21.4 13.3   4.9  4.1
 330  20  60.0   90.8  12.8 17.9   2.5  7.1    -.3  12.9 12.7   3.0  4.4
 330  15  60.0   72.7   8.5 17.6   1.7  6.5    -.4   9.6 11.6   1.8  4.0
 330  10  60.0   57.4   5.5 16.5   1.2  5.3    -.2   6.7 10.4   1.2  4.8
 330   9  60.0   54.3   5.0 16.2   1.2  4.4    -.2   6.2 10.1   1.2  4.9
 330   8  60.0   51.1   4.6 16.0   1.2  4.3    -.3   5.8  9.9   1.2  4.8
 330   7  60.0   47.9   4.1 16.0   1.2  3.5    -.2   5.3  9.8   1.3  4.7
 330   6  60.0   44.8   3.7 15.9   1.3  3.4    -.2   4.8  9.6   1.4  3.8
 330   5  60.0   41.8   3.3 15.7   1.4  3.1    -.1   4.4  9.4   1.6  3.6
 330   4  60.0   38.8   3.1 15.2   1.6  2.9     .0   4.2  9.0   1.8  4.7
 330   3  60.0   36.0   3.0 14.7   1.8  2.8     .0   4.0  8.5   2.0  5.4
 330   2  60.0   33.2   3.0 14.4   1.9  2.8     .0   3.8  8.0   2.2  5.4
 330   1  60.0   30.5   2.7 13.7   2.1  2.7     .1   3.5  8.4   2.4  5.3
 330   0  60.0   28.1   2.5 13.1   2.3  2.5     .1   3.4  9.2   2.7  6.1
 330  -1  60.0   25.8   2.4 13.8   2.5  2.3     .3   3.3  8.7   3.1  7.5
 330  -2  60.0   23.8   2.0 12.1   2.8  2.3     .4   2.9  8.7   3.5  8.1
 330  -3  60.0   21.2   1.7 12.2   2.9  2.3    1.0   2.7  8.5   3.4  7.6
 330  -4  60.0   16.6   1.8 13.8   2.4  1.6    1.9   3.6  9.2   2.9  8.3
 330  -5  60.0   16.6   1.8 13.8   2.4  1.6    1.9   3.6  9.2   2.9  8.3
 330  80  67.5   78.1  21.4 17.3  12.2  6.1   27.4  37.4 13.1  13.9  3.2
 330  75  67.5   86.0  21.4 17.3  12.2  6.1   22.8  37.4 13.1  13.9  3.2
 330  70  67.5   93.9  21.4 17.3  12.2  6.1   18.1  37.4 13.1  13.9  3.2
 330  65  67.5  101.8  21.4 17.3  12.2  6.1   13.4  37.4 13.1  13.9  3.2
 330  60  67.5  109.7  19.1 16.9   9.4  5.7    8.7  32.9 13.5  11.3  4.3
 330  55  67.5  118.3  14.0 16.0   6.9  4.7    6.6  23.4 14.7   6.9  5.4
 330  50  67.5  125.0   9.9 16.6   6.4  5.1    2.5  14.9 15.5   6.4  5.0
 330  45  67.5  128.0   8.4 14.4   5.1  6.1    -.6   9.1 10.6   5.0  4.8
 330  40  67.5  127.4  14.0 14.9   5.5  7.5   -1.8  15.8  9.0   5.4  5.7
 330  35  67.5  120.2  19.8 15.7   3.5  5.0   -1.4  22.7 10.1   4.5  2.9
 330  30  67.5  104.3  21.8 17.0   3.2  5.6    -.6  22.7 11.6   5.0  2.6
 330  25  67.5   84.7  17.7 17.5   4.0  6.1    -.4  16.8 12.0   5.4  3.7
 330  20  67.5   68.8  12.6 17.5   2.5  6.1    -.8  12.5 11.8   3.0  4.2
 330  15  67.5   58.7   7.7 16.8   2.1  5.8    -.7   8.2 11.0   2.1  3.6
 330  10  67.5   47.8   5.4 16.4   1.3  5.6    -.6   6.2 10.4   1.4  3.8
 330   9  67.5   45.5   5.1 16.3   1.2  5.0    -.5   5.9 10.3   1.4  3.5
 330   8  67.5   43.3   4.7 16.2   1.2  4.8    -.5   5.6 10.2   1.4  3.6
 330   7  67.5   41.2   4.3 16.0   1.1  4.3    -.4   5.3 10.1   1.4  3.0
 330   6  67.5   39.1   3.9 15.7   1.1  3.9    -.4   4.9  9.8   1.4  3.3
 330   5  67.5   37.1   3.6 15.5   1.1  3.5    -.3   4.5  9.8   1.5  4.1
 330   4  67.5   35.1   3.3 15.2   1.2  3.1    -.2   4.2  9.1   1.7  4.5
 330   3  67.5   33.2   3.0 15.0   1.4  2.9    -.1   3.9 10.0   1.9  4.6
 330   2  67.5   31.4   2.7 14.7   1.6  2.9     .0   3.7 10.1   2.1  4.9
 330   1  67.5   29.6   2.6 14.6   1.7  2.8     .1   3.5 10.0   2.3  4.9
 330   0  67.5   27.9   2.3 14.6   1.8  2.6     .1   3.2  9.3   2.4  6.0
 330  -1  67.5   26.3   2.2 14.4   2.0  2.4     .2   3.1  8.8   2.5  6.4
 330  -2  67.5   24.5   2.4 14.2   2.3  2.2     .4   3.1  9.7   2.8  6.8
 330  -3  67.5   22.3   2.4 13.8   2.6  2.0     .6   3.0  9.3   3.0  8.3
 330  -4  67.5   17.5   1.8 14.2   2.2  1.9    3.6   2.6  8.9   2.5  8.8
 330  -5  67.5   11.6    .3  6.3   1.0  1.3    4.2   1.2 16.4    .7  7.2
 330  80  75.0   81.4  26.6 18.6  12.8  5.6   29.0  33.9 12.8  12.8  3.2
 330  75  75.0   85.3  26.6 18.6  12.8  5.6   23.7  33.9 12.8  12.8  3.2
 330  70  75.0   89.2  26.6 18.6  12.8  5.6   18.5  33.9 12.8  12.8  3.2
 330  65  75.0   93.2  26.6 18.6  12.8  5.6   13.2  33.9 12.8  12.8  3.2
 330  60  75.0   97.1  24.3 18.0   8.7  5.5    8.0  29.4 12.7  10.0  3.2
 330  55  75.0   98.8  21.9 17.8   7.2  5.0    4.0  24.4 12.5   9.1  3.3
 330  50  75.0   96.9  19.9 17.6   7.0  4.8    1.7  20.4 12.4   8.6  2.8
 330  45  75.0   91.1  17.9 18.0   6.9  4.8     .2  17.2 12.1   8.1  2.5
 330  40  75.0   84.0  16.8 17.7   5.4  7.1    -.8  16.8 11.6   6.4  4.7
 330  35  75.0   72.8  17.8 17.5   5.3  8.7    -.8  16.2 11.5   6.3  6.0
 330  30  75.0   60.8  15.3 17.3   2.5  5.4    -.9  14.1 11.5   2.5  7.1
 330  25  75.0   50.2  12.5 16.7   2.4  5.9    -.8  12.4 11.2   2.6  3.3
 330  20  75.0   45.3   9.0 16.6   2.0  4.9    -.4   9.2 11.1   2.2  2.5
 330  15  75.0   39.4   6.9 16.6   2.2  4.9    -.3   6.9 10.8   2.3  2.4
 330  10  75.0   33.9   5.4 16.4   1.0  5.6     .0   5.9 10.6   1.4  3.1
 330   9  75.0   32.7   5.0 16.3   1.0  5.2     .0   5.6 10.7   1.3  3.2
 330   8  75.0   31.5   4.6 16.3   1.0  5.1     .1   5.2 10.7   1.3  3.0
 330   7  75.0   30.2   4.2 16.1   1.1  4.4     .1   4.9 10.8   1.4  2.9
 330   6  75.0   28.8   4.0 16.0   1.0  4.2     .1   4.7 10.7   1.3  3.6
 330   5  75.0   27.4   3.8 15.8   1.0  3.9     .1   4.5 10.6   1.3  3.8
 330   4  75.0   26.0   3.7 15.8   1.1  3.7     .1   4.3 10.5   1.4  4.2
 330   3  75.0   24.6   3.5 15.7   1.1  3.2     .1   4.0 10.4   1.5  4.9
 330   2  75.0   23.2   3.2 15.6   1.2  3.0     .1   3.7 10.2   1.6  4.5
 330   1  75.0   21.8   3.0 15.3   1.3  3.1     .1   3.6 10.6   1.7  4.4
 330   0  75.0   20.3   2.8 15.5   1.4  2.9     .1   3.3 10.4   1.8  6.4
 330  -1  75.0   18.9   2.8 15.4   1.4  2.6     .0   3.3 11.4   2.0  7.0
 330  -2  75.0   17.3   2.6 14.7   1.6  2.4     .0   3.2 10.2   2.2  7.5
 330  -3  75.0   15.7   2.6 15.0   1.8  2.0     .0   3.3  8.7   2.5  8.6
 330  -4  75.0   13.8   1.9 15.2   1.6  2.0    1.8   2.8 11.8   2.3 10.1
 330  -5  75.0   13.8   1.9 15.2   1.6  2.0    1.8   2.8 11.8   2.3 10.1
 330  80  82.5   76.1  33.0 18.8   9.8  6.6   27.0  36.7 12.8  14.2  4.0
 330  75  82.5   70.4  33.0 18.8   9.8  6.6   21.1  36.7 12.8  14.2  4.0
 330  70  82.5   64.7  33.0 18.8   9.8  6.6   15.3  36.7 12.8  14.2  4.0
 330  65  82.5   58.9  33.0 18.8   9.8  6.6    9.5  36.7 12.8  14.2  4.0
 330  60  82.5   53.2  29.2 18.7   8.9  5.7    3.6  29.5 12.2  11.2  3.3
 330  55  82.5   45.3  24.2 18.2   6.2  5.7    1.7  24.1 11.8   9.3  3.5
 330  50  82.5   39.1  20.3 17.4   4.8  6.4     .3  21.3 11.6   6.6  3.3
 330  45  82.5   34.3  20.7 16.8   5.1  5.4     .4  19.4 11.8   6.8  4.2
 330  40  82.5   29.2  16.6 17.4   3.9  2.9    -.1  15.9 12.1   3.9  5.4
 330  35  82.5   24.3  12.6 17.4   6.2  6.1    -.4  13.0 12.1   5.7  4.7
 330  30  82.5   20.8   9.7 16.9   2.4  7.5    -.3  10.0 11.2   2.5  6.8
 330  25  82.5   18.6   7.0 17.4   1.9  7.3    -.3   8.0 11.1   2.4  4.1
 330  20  82.5   16.3   5.3 16.4   1.2  6.6    -.3   6.6 10.5   1.3  2.5
 330  15  82.5   16.6   5.2 16.1   1.5  4.3    -.3   6.1 10.9   2.3  1.7
 330  10  82.5   15.5   4.2 15.7    .7  5.7    -.3   4.4 10.3    .8  3.6
 330   9  82.5   15.2   4.3 15.7    .8  5.4    -.2   4.4 10.2    .8  4.1
 330   8  82.5   14.9   4.3 15.6    .9  4.4    -.2   4.3 10.1   1.0  4.8
 330   7  82.5   14.6   4.3 15.7   1.0  4.2    -.2   4.2 10.1   1.1  5.1
 330   6  82.5   14.5   4.0 15.8   1.0  3.9    -.1   3.9 10.1   1.1  5.7
 330   5  82.5   14.3   3.7 15.9   1.1  3.3    -.1   3.7 10.2   1.2  6.0
 330   4  82.5   14.1   3.5 16.1   1.3  3.5    -.1   3.5 10.3   1.3  6.7
 330   3  82.5   14.0   3.5 16.0   1.2  3.6    -.1   3.4 10.7   1.3  6.0
 330   2  82.5   13.9   3.5 15.9   1.1  3.6     .0   3.4 10.4   1.4  4.3
 330   1  82.5   13.8   3.4 15.8   1.1  3.4     .0   3.4 10.2   1.4  3.5
 330   0  82.5   13.7   3.4 15.8   1.0  4.2     .1   3.3 10.1   1.3  6.0
 330  -1  82.5   13.3   3.3 16.0   1.0  4.4     .2   3.2 10.0   1.4  7.7
 330  -2  82.5   12.3   2.8 16.2   1.2  4.3     .2   3.0  9.7   1.6  6.7
 330  -3  82.5   10.6   3.1 16.1   1.1  3.7     .4   3.1 10.4   1.8  6.5
 330  -4  82.5     .4    .6 18.7    .5  8.1     .3   1.0 10.8    .4  7.9
 330  -5  82.5     .4    .6 18.7    .5  8.1     .3   1.0 10.8    .4  7.9
 330  80  90.0   74.4    .0 18.8    .0  6.6   26.3    .0 12.8    .0  4.0
 330  75  90.0   65.4    .0 18.8    .0  6.6   20.3    .0 12.8    .0  4.0
 330  70  90.0   56.5    .0 18.8    .0  6.6   14.2    .0 12.8    .0  4.0
 330  65  90.0   47.5    .0 18.8    .0  6.6    8.2    .0 12.8    .0  4.0
 330  60  90.0   38.5    .0 18.7    .0  5.7    2.2    .0 12.2    .0  3.3
 330  55  90.0   27.4    .0 18.2    .0  5.7     .9    .0 11.8    .0  3.5
 330  50  90.0   19.8    .0 17.4    .0  6.4    -.2    .0 11.6    .0  3.3
 330  45  90.0   15.3    .0 16.8    .0  5.4     .4    .0 11.8    .0  4.2
 330  40  90.0   11.0    .0 17.4    .0  2.9     .2    .0 12.1    .0  5.4
 330  35  90.0    8.2    .0 17.4    .0  6.1    -.2    .0 12.1    .0  4.7
 330  30  90.0    7.5    .0 16.9    .0  7.5    -.2    .0 11.2    .0  6.8
 330  25  90.0    8.1    .0 17.4    .0  7.3    -.2    .0 11.1    .0  4.1
 330  20  90.0    6.7    .0 16.4    .0  6.6    -.3    .0 10.5    .0  2.5
 330  15  90.0    9.0    .0 16.1    .0  4.3    -.3    .0 10.9    .0  1.7
 330  10  90.0    9.3    .0 15.7    .0  5.7    -.4    .0 10.3    .0  3.6
 330   9  90.0    9.3    .0 15.7    .0  5.4    -.3    .0 10.2    .0  4.1
 330   8  90.0    9.3    .0 15.6    .0  4.4    -.3    .0 10.1    .0  4.8
 330   7  90.0    9.5    .0 15.7    .0  4.2    -.3    .0 10.1    .0  5.1
 330   6  90.0    9.7    .0 15.8    .0  3.9    -.2    .0 10.1    .0  5.7
 330   5  90.0    9.9    .0 15.9    .0  3.3    -.2    .0 10.2    .0  6.0
 330   4  90.0   10.2    .0 16.1    .0  3.5    -.2    .0 10.3    .0  6.7
 330   3  90.0   10.5    .0 16.0    .0  3.6    -.1    .0 10.7    .0  6.0
 330   2  90.0   10.8    .0 15.9    .0  3.6    -.1    .0 10.4    .0  4.3
 330   1  90.0   11.2    .0 15.8    .0  3.4     .0    .0 10.2    .0  3.5
 330   0  90.0   11.5    .0 15.8    .0  4.2     .1    .0 10.1    .0  6.0
 330  -1  90.0   11.4    .0 16.0    .0  4.4     .2    .0 10.0    .0  7.7
 330  -2  90.0   10.6    .0 16.2    .0  4.3     .3    .0  9.7    .0  6.7
 330  -3  90.0    8.8    .0 16.1    .0  3.7     .5    .0 10.4    .0  6.5
 330  -4  90.0   -4.0    .0 18.7    .0  8.1    -.2    .0 10.8    .0  7.9
 330  -5  90.0   -4.0    .0 18.7    .0  8.1    -.2    .0 10.8    .0  7.9
 360  80 -90.0   33.0    .0 17.4    .0  7.6     .0    .0   .0    .0   .0
 360  75 -90.0   26.5    .0 17.4    .0  7.6     .0    .0   .0    .0   .0
 360  70 -90.0   20.1    .0 17.4    .0  7.6     .0    .0   .0    .0   .0
 360  65 -90.0   13.7    .0 16.9    .0  6.1     .0    .0   .0    .0   .0
 360  60 -90.0    8.2    .0 17.3    .0  5.5     .0    .0   .0    .0   .0
 360  55 -90.0    9.5    .0 17.2    .0  4.0     .0    .0   .0    .0   .0
 360  50 -90.0   11.6    .0 17.6    .0  4.8     .0    .0   .0    .0   .0
 360  45 -90.0   12.6    .0 17.9    .0  7.2     .0    .0   .0    .0   .0
 360  40 -90.0   13.7    .0 17.5    .0  4.9     .0    .0   .0    .0   .0
 360  35 -90.0   15.2    .0 16.8    .0  5.6     .0    .0   .0    .0   .0
 360  30 -90.0   15.7    .0 17.5    .0  7.3     .0    .0   .0    .0   .0
 360  25 -90.0   14.6    .0 17.7    .0  5.6     .0    .0   .0    .0   .0
 360  20 -90.0   12.9    .0 17.8    .0  4.5     .0    .0   .0    .0   .0
 360  15 -90.0   10.9    .0 18.0    .0  4.8     .0    .0   .0    .0   .0
 360  10 -90.0    9.1    .0 17.7    .0  3.9     .0    .0   .0    .0   .0
 360   9 -90.0    8.8    .0 18.0    .0  3.6     .0    .0   .0    .0   .0
 360   8 -90.0    8.4    .0 18.5    .0  3.3     .0    .0   .0    .0   .0
 360   7 -90.0    7.8    .0 15.3    .0  4.1     .0    .0   .0    .0   .0
 360   6 -90.0    7.1    .0 12.1    .0  4.7     .0    .0   .0    .0   .0
 360   5 -90.0    6.0    .0  8.9    .0  4.9     .0    .0   .0    .0   .0
 360   4 -90.0    4.1    .0  3.1    .0  4.7     .0    .0   .0    .0   .0
 360   3 -90.0     .0    .0  5.9    .0  7.4     .0    .0   .0    .0   .0
 360   2 -90.0    1.6    .0  5.9    .0  7.4     .0    .0   .0    .0   .0
 360   1 -90.0    1.6    .0  5.9    .0  7.4     .0    .0   .0    .0   .0
 360   0 -90.0    1.6    .0  5.9    .0  7.4     .0    .0   .0    .0   .0
 360  -1 -90.0    1.6    .0  5.9    .0  7.4     .0    .0   .0    .0   .0
 360  -2 -90.0    1.6    .0  5.9    .0  7.4     .0    .0   .0    .0   .0
 360  -3 -90.0    1.6    .0  5.9    .0  7.4     .0    .0   .0    .0   .0
 360  -4 -90.0    1.6    .0  5.9    .0  7.4     .0    .0   .0    .0   .0
 360  -5 -90.0    1.6    .0  5.9    .0  7.4     .0    .0   .0    .0   .0
 360  80 -82.5   38.7  42.6 17.4  11.0  7.6     .0    .0   .0    .0   .0
 360  75 -82.5   34.5  42.6 17.4  11.0  7.6     .0    .0   .0    .0   .0
 360  70 -82.5   30.4  42.6 17.4  11.0  7.6     .0    .0   .0    .0   .0
 360  65 -82.5   26.2  30.9 16.9   7.5  6.1     .0    .0   .0    .0   .0
 360  60 -82.5   21.9  20.5 17.3   9.5  5.5     .0    .0   .0    .0   .0
 360  55 -82.5   21.0  19.3 17.2   5.5  4.0     .0    .0   .0    .0   .0
 360  50 -82.5   20.8  18.5 17.6   6.1  4.8     .0    .0   .0    .0   .0
 360  45 -82.5   20.1  13.4 17.9   6.0  7.2     .0    .0   .0    .0   .0
 360  40 -82.5   19.8   9.7 17.5   4.8  4.9     .0    .0   .0    .0   .0
 360  35 -82.5   19.9   7.7 16.8   1.8  5.6     .0    .0   .0    .0   .0
 360  30 -82.5   19.5   8.8 17.5   2.1  7.3     .0    .0   .0    .0   .0
 360  25 -82.5   17.9   7.4 17.7   1.0  5.6     .0    .0   .0    .0   .0
 360  20 -82.5   15.7   6.3 17.8   1.0  4.5     .0    .0   .0    .0   .0
 360  15 -82.5   13.1   3.9 18.0    .9  4.8     .0    .0   .0    .0   .0
 360  10 -82.5   10.3   2.5 17.7    .9  3.9     .0    .0   .0    .0   .0
 360   9 -82.5    9.8   2.3 18.0   1.0  3.6     .0    .0   .0    .0   .0
 360   8 -82.5    9.2   2.0 18.5   1.0  3.3     .0    .0   .0    .0   .0
 360   7 -82.5    8.4   1.8 15.3   1.2  4.1     .0    .0   .0    .0   .0
 360   6 -82.5    7.6   1.8 12.1   1.4  4.7     .0    .0   .0    .0   .0
 360   5 -82.5    6.4   1.6  8.9   1.4  4.9     .0    .0   .0    .0   .0
 360   4 -82.5    4.5   1.4  3.1   2.0  4.7     .0    .0   .0    .0   .0
 360   3 -82.5     .9   1.5  5.9   2.7  7.4     .0    .0   .0    .0   .0
 360   2 -82.5     .9   1.5  5.9   2.7  7.4     .0    .0   .0    .0   .0
 360   1 -82.5     .9   1.5  5.9   2.7  7.4     .0    .0   .0    .0   .0
 360   0 -82.5     .9   1.5  5.9   2.7  7.4     .0    .0   .0    .0   .0
 360  -1 -82.5     .9   1.5  5.9   2.7  7.4     .0    .0   .0    .0   .0
 360  -2 -82.5     .9   1.5  5.9   2.7  7.4     .0    .0   .0    .0   .0
 360  -3 -82.5     .9   1.5  5.9   2.7  7.4     .0    .0   .0    .0   .0
 360  -4 -82.5     .9   1.5  5.9   2.7  7.4     .0    .0   .0    .0   .0
 360  -5 -82.5     .9   1.5  5.9   2.7  7.4     .0    .0   .0    .0   .0
 360  80 -75.0   56.0  35.1 17.0   5.7  7.0   -4.5  42.4  5.1   6.1  5.9
 360  75 -75.0   58.5  35.1 17.0   5.7  7.0   -3.6  42.4  5.1   6.1  5.9
