  Ls   Lat LonW  TA0K    TA1K  Tp1   TA2K  Tp2    UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 270  90.0  180 150.17    .00  7.9    .00 10.3    2.5    .0 16.2    .0 17.4    2.3    .0 14.0    .0 13.9
 270  90.0  171 150.17    .00  2.0    .00 11.5    2.5    .0 15.5    .0 17.7    2.3    .0 14.9    .0 14.4
 270  90.0  162 150.17    .00 18.8    .00 12.0    2.5    .0 15.0    .0 18.2    2.3    .0 13.9    .0 14.9
 270  90.0  153 150.17    .00 19.8    .00 12.6    2.5    .0 14.3    .0 18.2    2.3    .0  9.0    .0 15.5
 270  90.0  144 150.17    .00 20.8    .00 13.2    2.5    .0 13.7    .0 17.8    2.3    .0  8.9    .0 12.0
 270  90.0  135 150.17    .00 22.7    .00 14.4    2.5    .0 14.6    .0 23.5    2.3    .0  9.9    .0 17.3
 270  90.0  126 150.17    .00 23.5    .00 19.2    2.5    .0 16.5    .0 23.7    2.3    .0 11.3    .0 18.0
 270  90.0  117 150.17    .00 23.6    .00 21.1    2.5    .0 17.9    .0 18.1    2.3    .0 12.7    .0 13.3
 270  90.0  108 150.17    .00   .3    .00 22.6    2.5    .0 17.3    .0 18.5    2.3    .0 13.5    .0 14.3
 270  90.0   99 150.17    .00   .5    .00 23.5    2.5    .0 28.9    .0 18.9    2.3    .0 21.2    .0 14.8
 270  90.0   90 150.17    .00 23.0    .00   .4    2.5    .0 29.4    .0 25.1    2.3    .0 21.6    .0 19.2
 270  90.0   81 150.17    .00 21.7    .00   .3    2.5    .0 30.2    .0 24.5    2.3    .0 22.7    .0 18.6
 270  90.0   72 150.17    .00 21.1    .00 22.9    2.5    .0 30.0    .0 23.8    2.3    .0 21.4    .0 19.3
 270  90.0   63 150.17    .00 21.7    .00 22.4    2.5    .0 28.5    .0 23.6    2.3    .0 19.0    .0 20.0
 270  90.0   54 150.17    .00 23.4    .00 22.6    2.5    .0 28.0    .0 23.8    2.3    .0 20.8    .0 20.5
 270  90.0   45 150.17    .00   .4    .00 22.9    2.5    .0 28.3    .0 11.7    2.3    .0 22.5    .0 20.6
 270  90.0   36 150.17    .00   .7    .00   .1    2.5    .0 28.3    .0 11.7    2.3    .0 23.4    .0 20.2
 270  90.0   27 150.17    .00  3.3    .00   .2    2.5    .0 27.1    .0 11.9    2.3    .0 23.4    .0 20.1
 270  90.0   18 150.17    .00  2.5    .00   .0    2.5    .0 26.5    .0 12.2    2.3    .0 22.8    .0 20.4
 270  90.0    9 150.17    .00  1.3    .00   .3    2.5    .0 27.0    .0 12.6    2.3    .0 22.7    .0 21.3
 300 -90.0  360 235.40    .00 15.1    .00  6.9   -1.1    .0  9.5    .0   .8     .0    .0   .0    .0   .0
 300 -90.0  351 235.40    .00 15.0    .00  6.8   -1.1    .0  9.0    .0   .8     .0    .0   .0    .0   .0
 300 -90.0  342 235.40    .00 14.9    .00  6.8   -1.1    .0  9.0    .0  -.3     .0    .0   .0    .0   .0
 300 -90.0  333 235.40    .00 14.9    .00  6.8   -1.1    .0  9.6    .0 10.8     .0    .0   .0    .0   .0
 300 -90.0  324 235.40    .00 14.9    .00  6.8   -1.1    .0 10.7    .0 11.1     .0    .0   .0    .0   .0
 300 -90.0  315 235.40    .00 14.9    .00  6.8   -1.1    .0 12.0    .0 11.6     .0    .0   .0    .0   .0
 300 -90.0  306 235.40    .00 14.8    .00  6.9   -1.1    .0 13.1    .0 12.2     .0    .0   .0    .0   .0
 300 -90.0  297 235.40    .00 14.7    .00  6.9   -1.1    .0 13.5    .0 12.7     .0    .0   .0    .0   .0
 300 -90.0  288 235.40    .00 14.7    .00  6.8   -1.1    .0 12.9    .0 13.0     .0    .0   .0    .0   .0
 300 -90.0  279 235.40    .00 14.7    .00  6.8   -1.1    .0 12.2    .0 13.3     .0    .0   .0    .0   .0
 300 -90.0  270 235.40    .00 14.7    .00  6.9   -1.1    .0 12.8    .0 13.5     .0    .0   .0    .0   .0
 300 -90.0  261 235.40    .00 14.8    .00  7.0   -1.1    .0 13.2    .0 13.8     .0    .0   .0    .0   .0
 300 -90.0  252 235.40    .00 14.8    .00  7.0   -1.1    .0 12.3    .0 13.7     .0    .0   .0    .0   .0
 300 -90.0  243 235.40    .00 14.8    .00  7.1   -1.1    .0 11.1    .0 13.1     .0    .0   .0    .0   .0
 300 -90.0  234 235.40    .00 14.9    .00  7.1   -1.1    .0 10.3    .0 12.3     .0    .0   .0    .0   .0
 300 -90.0  225 235.40    .00 14.9    .00  7.0   -1.1    .0  9.6    .0 11.8     .0    .0   .0    .0   .0
 300 -90.0  216 235.40    .00 14.9    .00  6.9   -1.1    .0  8.9    .0 11.8     .0    .0   .0    .0   .0
 300 -90.0  207 235.40    .00 15.0    .00 18.8   -1.1    .0  8.3    .0 12.0     .0    .0   .0    .0   .0
 300 -90.0  198 235.40    .00 14.9    .00 18.8   -1.1    .0  8.1    .0 12.1     .0    .0   .0    .0   .0
 300 -90.0  189 235.40    .00 14.9    .00 18.8   -1.1    .0  8.3    .0 12.2     .0    .0   .0    .0   .0
 300 -90.0  180 235.40    .00 15.0    .00 18.8   -1.1    .0  8.7    .0 12.3     .0    .0   .0    .0   .0
 300 -90.0  171 235.40    .00 15.0    .00 18.7   -1.1    .0  9.4    .0 12.6     .0    .0   .0    .0   .0
 300 -90.0  162 235.40    .00 15.0    .00 18.6   -1.1    .0 10.2    .0 12.9     .0    .0   .0    .0   .0
 300 -90.0  153 235.40    .00 15.0    .00 18.5   -1.1    .0 10.8    .0 13.1     .0    .0   .0    .0   .0
 300 -90.0  144 235.40    .00 15.0    .00 18.5   -1.1    .0 10.8    .0 13.4     .0    .0   .0    .0   .0
 300 -90.0  135 235.40    .00 15.0    .00 18.6   -1.1    .0 10.5    .0 13.6     .0    .0   .0    .0   .0
 300 -90.0  126 235.40    .00 15.1    .00 18.7   -1.1    .0 11.0    .0 13.6     .0    .0   .0    .0   .0
 300 -90.0  117 235.40    .00 15.1    .00 18.8   -1.1    .0 12.0    .0 13.4     .0    .0   .0    .0   .0
 300 -90.0  108 235.40    .00 15.1    .00 18.9   -1.1    .0 12.6    .0  1.0     .0    .0   .0    .0   .0
 300 -90.0   99 235.40    .00 15.0    .00 19.1   -1.1    .0 12.4    .0   .5     .0    .0   .0    .0   .0
 300 -90.0   90 235.40    .00 15.0    .00 19.1   -1.1    .0 11.3    .0   .2     .0    .0   .0    .0   .0
 300 -90.0   81 235.40    .00 15.0    .00 19.1   -1.1    .0 10.7    .0   .1     .0    .0   .0    .0   .0
 300 -90.0   72 235.40    .00 15.0    .00 19.1   -1.1    .0 11.5    .0   .1     .0    .0   .0    .0   .0
 300 -90.0   63 235.40    .00 15.0    .00 19.1   -1.1    .0 13.4    .0   .4     .0    .0   .0    .0   .0
 300 -90.0   54 235.40    .00 15.0    .00 19.1   -1.1    .0 14.5    .0   .8     .0    .0   .0    .0   .0
 300 -90.0   45 235.40    .00 15.0    .00 19.1   -1.1    .0 14.5    .0  1.3     .0    .0   .0    .0   .0
 300 -90.0   36 235.40    .00 15.0    .00 19.2   -1.1    .0 13.4    .0  1.7     .0    .0   .0    .0   .0
 300 -90.0   27 235.40    .00 15.1    .00  7.2   -1.1    .0 11.5    .0  1.7     .0    .0   .0    .0   .0
 300 -90.0   18 235.40    .00 15.1    .00  7.2   -1.1    .0 10.4    .0  1.4     .0    .0   .0    .0   .0
 300 -90.0    9 235.40    .00 15.1    .00  7.1   -1.1    .0 10.0    .0  1.0     .0    .0   .0    .0   .0
 300 -82.5  360 233.89   8.11 15.1    .94  6.9    -.5   1.7  9.5    .2   .8     .0    .0   .0    .0   .0
 300 -82.5  351 234.15   8.17 15.0   1.02  6.8    -.7   1.9  9.0    .2   .8     .0    .0   .0    .0   .0
 300 -82.5  342 234.14   8.48 14.9   1.10  6.8   -1.0   2.1  9.0    .1  -.3     .0    .0   .0    .0   .0
 300 -82.5  333 233.69   8.90 14.9   1.15  6.8   -1.0   2.1  9.6    .2 10.8     .0    .0   .0    .0   .0
 300 -82.5  324 233.76   9.08 14.9   1.19  6.8   -1.3   1.9 10.7    .4 11.1     .0    .0   .0    .0   .0
 300 -82.5  315 233.33   9.28 14.9   1.19  6.8   -1.3   1.8 12.0    .4 11.6     .0    .0   .0    .0   .0
 300 -82.5  306 233.82   9.23 14.8   1.23  6.9    -.9   1.7 13.1    .5 12.2     .0    .0   .0    .0   .0
 300 -82.5  297 234.04   9.39 14.7   1.23  6.9   -1.2   1.6 13.5    .7 12.7     .0    .0   .0    .0   .0
 300 -82.5  288 233.26   9.81 14.7   1.16  6.8   -1.3   1.5 12.9    .8 13.0     .0    .0   .0    .0   .0
 300 -82.5  279 233.29   9.93 14.7   1.14  6.8   -1.1   1.6 12.2    .9 13.3     .0    .0   .0    .0   .0
 300 -82.5  270 234.21   9.79 14.7   1.22  6.9   -1.0   1.7 12.8    .8 13.5     .0    .0   .0    .0   .0
 300 -82.5  261 234.63   9.74 14.8   1.26  7.0    -.9   1.7 13.2    .6 13.8     .0    .0   .0    .0   .0
 300 -82.5  252 234.78   9.74 14.8   1.28  7.0    -.9   1.8 12.3    .5 13.7     .0    .0   .0    .0   .0
 300 -82.5  243 235.21   9.51 14.8   1.26  7.1    -.8   2.0 11.1    .4 13.1     .0    .0   .0    .0   .0
 300 -82.5  234 235.19   9.30 14.9   1.21  7.1    -.8   2.2 10.3    .4 12.3     .0    .0   .0    .0   .0
 300 -82.5  225 234.81   9.14 14.9   1.19  7.0    -.7   2.3  9.6    .4 11.8     .0    .0   .0    .0   .0
 300 -82.5  216 234.79   8.95 14.9   1.19  6.9    -.5   2.3  8.9    .5 11.8     .0    .0   .0    .0   .0
 300 -82.5  207 234.55   8.85 15.0   1.24 18.8    -.4   2.4  8.3    .6 12.0     .0    .0   .0    .0   .0
 300 -82.5  198 235.08   8.56 14.9   1.25 18.8    -.6   2.4  8.1    .6 12.1     .0    .0   .0    .0   .0
 300 -82.5  189 235.23   8.45 14.9   1.27 18.8    -.8   2.2  8.3    .5 12.2     .0    .0   .0    .0   .0
 300 -82.5  180 235.01   8.40 15.0   1.27 18.8    -.9   1.8  8.7    .5 12.3     .0    .0   .0    .0   .0
 300 -82.5  171 235.58   8.21 15.0   1.25 18.7   -1.4   1.5  9.4    .6 12.6     .0    .0   .0    .0   .0
 300 -82.5  162 235.57   8.34 15.0   1.29 18.6   -2.0   1.3 10.2    .6 12.9     .0    .0   .0    .0   .0
 300 -82.5  153 235.39   8.49 15.0   1.36 18.5   -2.2   1.2 10.8    .6 13.1     .0    .0   .0    .0   .0
 300 -82.5  144 234.94   8.67 15.0   1.43 18.5   -2.2   1.0 10.8    .6 13.4     .0    .0   .0    .0   .0
 300 -82.5  135 235.02   8.61 15.0   1.47 18.6   -2.1    .9 10.5    .5 13.6     .0    .0   .0    .0   .0
 300 -82.5  126 235.17   8.47 15.1   1.47 18.7   -2.1    .8 11.0    .5 13.6     .0    .0   .0    .0   .0
 300 -82.5  117 235.15   8.29 15.1   1.45 18.8   -2.2    .8 12.0    .4 13.4     .0    .0   .0    .0   .0
 300 -82.5  108 234.95   8.14 15.1   1.40 18.9   -2.4    .8 12.6    .3  1.0     .0    .0   .0    .0   .0
 300 -82.5   99 234.80   7.96 15.0   1.28 19.1   -2.4    .9 12.4    .3   .5     .0    .0   .0    .0   .0
 300 -82.5   90 233.37   8.40 15.0   1.11 19.1   -2.0   1.0 11.3    .3   .2     .0    .0   .0    .0   .0
 300 -82.5   81 231.99   8.91 15.0    .95 19.1   -1.3   1.2 10.7    .3   .1     .0    .0   .0    .0   .0
 300 -82.5   72 232.38   8.87 15.0    .91 19.1    -.8   1.2 11.5    .3   .1     .0    .0   .0    .0   .0
 300 -82.5   63 233.16   8.62 15.0    .90 19.1    -.6   1.1 13.4    .2   .4     .0    .0   .0    .0   .0
 300 -82.5   54 233.50   8.54 15.0    .92 19.1    -.7   1.3 14.5    .2   .8     .0    .0   .0    .0   .0
 300 -82.5   45 233.23   8.67 15.0    .96 19.1    -.7   1.2 14.5    .2  1.3     .0    .0   .0    .0   .0
 300 -82.5   36 233.58   8.53 15.0    .97 19.2    -.6   1.1 13.4    .2  1.7     .0    .0   .0    .0   .0
 300 -82.5   27 233.58   8.44 15.1    .95  7.2    -.4   1.2 11.5    .2  1.7     .0    .0   .0    .0   .0
 300 -82.5   18 234.15   8.06 15.1    .91  7.2    -.3   1.4 10.4    .2  1.4     .0    .0   .0    .0   .0
 300 -82.5    9 234.25   7.98 15.1    .89  7.1    -.6   1.5 10.0    .2  1.0     .0    .0   .0    .0   .0
 300 -75.0  360 231.04  16.06 15.0   2.78  7.6    -.4   1.5 26.7    .7  8.1    1.3   1.2  4.8    .6  -.8
 300 -75.0  351 231.29  16.41 14.9   3.02  7.5    -.9    .9 26.2    .6  8.3    1.7    .7  3.8    .5  -.9
 300 -75.0  342 231.14  17.13 14.8   3.26  7.5   -1.1    .9 20.7    .5  8.5    2.0    .8   .8    .4  -.7
 300 -75.0  333 230.82  17.77 14.8   3.18  7.5   -1.1   1.0 21.7    .4  8.2    2.2    .9  -.2    .3  -.6
 300 -75.0  324 229.95  18.65 14.8   2.83  7.4   -1.3   1.0 23.7    .5  2.0    2.0    .6   .3    .3  4.8
 300 -75.0  315 230.38  18.53 14.7   3.01  7.3   -1.8    .8 10.8    .6  2.4    1.2    .1  6.0    .3  4.4
 300 -75.0  306 230.19  18.94 14.7   3.24  7.2   -2.3   1.3  7.8    .8  3.1     .3    .9  3.7    .5  4.6
 300 -75.0  297 230.15  19.26 14.7   3.39  7.3   -2.6   1.5  7.2   1.0  3.5    -.5   1.6  4.6    .7  4.7
 300 -75.0  288 230.22  19.47 14.7   3.36  7.4   -2.2   1.4  7.8    .9  3.7    -.5   2.0  5.5    .9  4.8
 300 -75.0  279 230.58  19.54 14.7   3.35  7.3   -1.8   1.3  9.7    .8  3.6    -.1   1.7  6.1   1.1  5.0
 300 -75.0  270 230.88  19.77 14.7   3.53  7.3   -1.2   1.1 10.6    .9  3.4     .1   1.0  6.3   1.1  5.0
 300 -75.0  261 231.04  19.58 14.7   3.65  7.3    -.1    .9  9.0   1.2 15.2     .1    .4  6.8   1.3  4.9
 300 -75.0  252 231.14  19.08 14.8   3.46  7.3     .4   1.3 22.1   1.3 14.9    -.4    .5  1.9   1.4  4.9
 300 -75.0  243 231.54  18.74 14.8   3.30  7.4    -.2   2.5 25.1   1.0 14.4    -.5   1.3  3.7   1.5  4.9
 300 -75.0  234 231.93  18.64 14.8   3.33  7.4    -.5   4.0 26.2    .9 19.5     .1   2.4  4.1   1.3 10.9
 300 -75.0  225 232.09  18.65 14.7   3.58  7.4   -1.1   3.6 25.9    .8 19.4     .7   3.2  4.0   1.1 10.9
 300 -75.0  216 232.24  18.26 14.7   3.79  7.5   -1.3   2.3 13.1    .7 19.9    1.0   3.3 15.5    .9 10.6
 300 -75.0  207 231.22  18.89 14.7   3.66  7.4   -1.4   1.5 12.5    .6 20.1    1.5   2.9 14.7    .8 10.3
 300 -75.0  198 231.28  18.72 14.7   3.49 19.3   -1.9   1.2 12.9    .7 19.9    1.9   2.5 14.0    .7 10.1
 300 -75.0  189 231.61  18.47 14.6   3.56 19.2   -2.1    .7 11.9   1.0 19.8    2.4   2.1 13.5    .7 10.1
 300 -75.0  180 231.74  18.44 14.6   3.61 19.3   -1.6    .7  8.4   1.3 20.0    3.0   1.7 13.1    .7 10.2
 300 -75.0  171 231.97  18.29 14.7   3.47 19.4   -1.6    .8 12.2   1.4 20.0    3.1   1.0 13.0    .7 10.2
 300 -75.0  162 231.99  18.32 14.8   3.25 19.4   -2.0   2.0 15.1   1.4 13.9    2.5    .2 12.2    .8 16.1
 300 -75.0  153 231.98  18.51 14.8   3.40 19.3   -2.8   2.2 26.8   1.4 13.9    1.8    .3 16.6   1.0 16.0
 300 -75.0  144 231.86  18.45 14.8   3.46 19.3   -2.7   1.2 22.7   1.5 14.1    1.4    .7 18.4   1.2 16.1
 300 -75.0  135 231.66  18.26 14.8   3.42 19.3   -2.2   1.7 18.8   1.7 14.2    1.3   1.2 19.3   1.3 16.3
 300 -75.0  126 231.92  17.67 14.9   3.27 19.3   -2.1   1.0 17.3   1.6 14.1    1.2   1.6 19.6   1.4 16.4
 300 -75.0  117 232.04  17.27 15.0   3.09 19.4   -2.4    .2 24.1   1.5 13.9     .7   1.5 19.8   1.4 16.5
 300 -75.0  108 231.36  17.57 15.0   3.02 19.4   -2.2   1.2 25.7   1.3  1.7    -.1   1.2 20.2   1.4 16.3
 300 -75.0   99 231.42  17.13 15.0   3.02 19.5   -2.0   1.6 26.9   1.2  1.4    -.6    .9 21.3   1.3 16.2
 300 -75.0   90 230.85  17.16 15.0   3.00 19.5   -1.9   1.1 27.3   1.1  1.1    -.5    .9 23.1   1.3 16.0
 300 -75.0   81 230.12  17.36 14.9   2.94 19.4   -1.9    .3 23.3   1.2  1.0    -.3   1.1   .4   1.3 16.0
 300 -75.0   72 229.41  17.78 14.9   2.81 19.5   -1.8    .5 19.1   1.3  7.1    -.2   1.2   .7   1.3 22.1
 300 -75.0   63 229.14  17.96 14.9   2.73 19.5   -1.5    .9 20.7   1.3  7.4    -.4   1.0   .8   1.2 22.3
 300 -75.0   54 228.78  18.19 14.9   2.83 19.5    -.8   1.6 22.3   1.0  7.8   -1.0    .7   .7   1.1 22.4
 300 -75.0   45 228.61  18.20 15.0   2.93 19.5    -.1   1.8 23.7    .6  8.3   -1.1    .5  1.2   1.0 22.5
 300 -75.0   36 228.86  17.94 15.0   2.90 19.6     .2   1.7 23.9    .3  9.0    -.6    .8  2.4    .9 22.9
 300 -75.0   27 229.22  17.62 15.0   2.77 19.6     .3   1.5 22.1    .3  9.0     .1   1.2  2.9    .8 23.4
 300 -75.0   18 230.14  16.81 15.0   2.75  7.6     .1   1.5 21.6    .5  8.5     .4   1.5  3.3    .7 23.6
 300 -75.0    9 230.57  16.31 15.0   2.69  7.6    -.1   1.3 24.1    .7  8.2     .8   1.4  4.1    .6 23.5
 300 -67.5  360 228.48  20.97 15.3   2.76  8.0     .9    .6 12.1   1.5  8.9    1.7   1.4  2.6   1.4  -.7
 300 -67.5  351 228.76  20.98 15.2   2.94  8.1     .6   1.2 13.5   1.2  8.6    1.9   1.7  3.6   1.3  -.8
 300 -67.5  342 228.27  21.73 15.2   2.95  7.9     .2   1.7 11.5   1.1  8.3    1.4   1.7  5.2   1.1 -1.2
 300 -67.5  333 227.62  22.47 15.1   3.15  7.8    -.5   2.2 10.9   1.1  2.2     .5   1.3  6.2   1.1  4.6
 300 -67.5  324 227.05  23.16 15.1   3.11  7.7   -1.2   2.1 11.0   1.1  2.2    -.1   1.0  5.2   1.1  4.6
 300 -67.5  315 227.40  23.39 15.0   3.12  7.7   -1.6   2.0 12.4    .9  2.3     .3   1.1  5.5    .7  4.8
 300 -67.5  306 227.79  24.02 14.9   3.16  7.8   -1.7   2.4 13.1    .8  3.0    1.3   1.3  7.7    .5  5.7
 300 -67.5  297 228.02  25.26 14.9   3.37  7.9   -1.8   3.3 24.6   1.1  4.1    2.2   1.7 -1.3    .5  6.9
 300 -67.5  288 228.48  25.81 14.9   3.42  7.9   -2.7   4.6 25.0   1.3  4.7    2.4   2.7   .3    .8  7.3
 300 -67.5  279 228.72  26.41 14.8   3.66  7.6   -6.0   4.8 24.8   1.4  4.6     .3   3.7  1.3   1.2  7.2
 300 -67.5  270 228.84  26.17 14.7   4.28  7.4   -6.5   2.6 22.2   1.7  4.1   -2.9   3.9  1.0   1.6  7.2
 300 -67.5  261 228.52  24.52 14.8   3.80  7.3   -3.8   2.7  4.4   2.0 15.4   -2.5   3.0 12.0   1.9  7.0
 300 -67.5  252 228.02  23.92 14.9   3.36  7.5    -.3   3.5  2.4   2.4 14.8     .8   2.1 10.1   2.1  6.4
 300 -67.5  243 228.05  24.41 15.0   3.26  7.8    -.9   1.8  2.0   2.2 14.4    1.9    .7  7.5   2.0  5.9
 300 -67.5  234 228.38  24.61 15.1   3.25  8.0   -1.3   1.2 25.3   1.7 14.1    1.0   1.1 10.5   1.8  5.4
 300 -67.5  225 228.57  24.28 15.0   3.27  8.0   -1.4   3.0 26.2   1.1 19.9     .5   1.3 10.2   1.6 11.1
 300 -67.5  216 227.97  24.55 15.0   3.63  8.0   -1.3   2.8 25.7    .9 20.5     .8    .7 13.0   1.5 10.9
 300 -67.5  207 227.40  24.72 15.0   3.46  7.9    -.6   2.2 24.7   1.0 21.0    1.5   1.0 15.0   1.3 10.8
 300 -67.5  198 227.68  24.68 15.0   3.35  7.8    -.3   2.2 26.3   1.0 20.5    2.4   1.5 14.2   1.3 10.7
 300 -67.5  189 228.38  24.66 15.0   3.36 19.9    -.7   1.7 28.4   1.4 20.1    2.8   2.2 13.8   1.3 10.5
 300 -67.5  180 228.85  24.28 15.0   3.39 19.8    -.4    .5 13.8   1.9 20.2    2.5   2.7 14.6   1.6 10.7
 300 -67.5  171 228.68  23.95 15.0   3.27 19.9    -.2   1.0 18.5   2.0 20.3    2.1   3.1 15.4   1.7 10.9
 300 -67.5  162 228.48  23.67 15.2   3.00 19.9    -.4   2.4 25.5   1.5 20.4    2.0   2.4 14.6   1.5 11.0
 300 -67.5  153 228.50  23.85 15.1   3.04 19.8   -1.1   4.2 25.6   1.2 20.6    1.5   1.6 11.6   1.3 11.0
 300 -67.5  144 228.73  24.11 15.0   3.11 19.6   -2.2   3.1 11.4   1.5 14.8     .7    .8 20.2   1.4 17.1
 300 -67.5  135 228.98  24.13 14.9   3.57 19.4   -1.9   1.9  7.9   2.1 14.6     .5    .5 10.8   1.8 17.4
 300 -67.5  126 228.97  23.75 15.0   3.42 19.4   -1.2    .9 16.7   2.5 14.4     .7   1.0 20.8   2.0 17.6
 300 -67.5  117 228.69  23.72 15.1   3.22 19.5   -1.4    .3 16.8   2.5 14.4     .0    .9 18.9   2.2 17.6
 300 -67.5  108 228.57  23.65 15.1   2.73 19.5   -1.9   1.2 18.6   2.4 14.4    -.8    .7 17.6   2.4 17.5
 300 -67.5   99 228.40  23.64 15.1   2.89 19.5   -1.7   1.4 17.7   2.6  2.2   -1.0    .9 16.8   2.5 17.4
 300 -67.5   90 228.09  23.23 15.1   3.02 19.4   -1.1    .5 17.5   2.6  2.1    -.8   1.4 16.3   2.4 17.2
 300 -67.5   81 227.86  23.17 15.1   2.95 19.7   -1.5    .5 27.0   2.4  2.0    -.6   1.9 16.7   2.5 16.9
 300 -67.5   72 227.91  23.50 15.1   2.87 19.8   -2.1   1.2 26.7   2.2  2.1    -.3   1.7 17.8   2.5 17.0
 300 -67.5   63 227.92  23.92 15.0   2.83 19.7   -2.3   1.8 25.2   1.9  2.3    -.8   1.1 21.0   2.2 17.2
 300 -67.5   54 227.88  23.98 15.0   3.10 19.8   -2.4   2.8 24.2   1.4  2.7   -1.1   1.8  1.3   1.6 17.4
 300 -67.5   45 227.62  23.91 15.0   3.43 19.9   -2.7   3.5 24.2   1.0  9.2    -.7   2.7  2.2   1.2 23.8
 300 -67.5   36 227.60  23.28 15.0   3.51 20.0   -2.0   3.2 24.8    .7  9.8     .0   2.6  2.3   1.1   .4
 300 -67.5   27 227.50  22.66 15.1   3.05 19.8    -.2   1.4 24.9    .8  9.4     .4   2.0  2.4   1.0   .8
 300 -67.5   18 228.00  21.79 15.2   2.86  7.8     .9   1.0 18.4   1.3  9.2    1.0   1.1  1.6   1.0   .4
 300 -67.5    9 228.18  21.34 15.2   2.72  7.9    1.0   1.2  6.3   1.7  9.1    1.3    .4  4.5   1.2 23.7
 300 -60.0  360 229.14  21.73 15.4   1.53  8.3     .4   2.9 17.7   1.5  9.8     .8    .9   .6   1.6   .6
 300 -60.0  351 228.98  21.57 15.4   1.76  8.3     .7   2.1 19.0   1.1  9.6     .5    .7  2.0   1.3   .5
 300 -60.0  342 228.22  21.97 15.4   1.47  8.1    1.3   1.9 22.3   1.1  8.9     .6   1.4  5.7   1.0  -.1
 300 -60.0  333 228.19  22.59 15.3   1.61  7.9    1.0   1.4 21.9   1.6  9.2    1.7   2.0  6.1   1.3  -.4
 300 -60.0  324 228.51  23.97 15.1   1.74  8.4   -2.0   1.1 17.5   1.6  9.4    2.9    .6  5.5   1.6  -.3
 300 -60.0  315 228.56  24.83 15.1   1.87  8.7   -2.0   2.4 17.5   1.4  2.6    2.7   1.5  5.0   1.2  5.4
 300 -60.0  306 228.69  25.45 15.1   2.13  8.9     .3   6.0 16.5   1.6  1.8    2.5   3.3  2.4   1.0  4.0
 300 -60.0  297 229.62  25.13 15.0   2.40  8.8    1.5   8.8 15.9   1.3  2.0    2.1   5.4  1.0   1.2  2.7
 300 -60.0  288 229.26  26.04 14.9   2.25  8.6    1.1  11.8 14.9   1.3  2.6    1.9   4.8  -.2    .8  1.8
 300 -60.0  279 228.38  26.67 14.9   2.82  8.2    1.1  16.2 26.9   1.5  3.4    2.5   4.3  8.9    .5  3.7
 300 -60.0  270 227.86  27.45 14.8   2.66  7.5   -2.0  10.4 26.3   1.4  4.8    2.3   5.7  6.5    .7  6.3
 300 -60.0  261 227.43  27.62 14.8   2.25  6.7  -10.1   4.3 21.4   1.4  3.9   -1.3   3.8  3.3   1.6  7.1
 300 -60.0  252 227.68  25.64 14.9   2.23  5.7   -7.4   4.0  3.8   1.5 14.7   -1.3   3.7 11.6   2.0  6.7
 300 -60.0  243 227.49  26.45 15.1   1.64  7.8   -4.4   3.9  2.6   1.5 14.8    1.2   3.1  8.5   2.3  5.9
 300 -60.0  234 227.85  26.72 15.1   1.50  8.4   -3.5   4.2  4.1   1.5 14.5    1.2   1.7  7.2   2.3  5.7
 300 -60.0  225 227.82  26.36 15.2   1.48  7.5   -2.4   1.7  7.8   1.2 20.5     .7   1.0 14.8   1.5 11.9
 300 -60.0  216 227.78  25.76 15.2   1.40  7.8   -1.2   3.0 22.8   1.1 21.7     .6   3.0  3.9   1.1 12.3
 300 -60.0  207 227.67  25.41 15.2   1.37  8.0     .0   2.9  8.3   1.3 21.8     .9   3.4 15.5   1.4 12.5
 300 -60.0  198 227.99  25.12 15.2   1.54  7.9     .9   2.8  4.9   1.5 20.6    1.4   2.1 15.4   1.6 12.4
 300 -60.0  189 227.89  25.34 15.2   1.64 20.2    1.0   2.7 16.5   2.0 20.4    1.1    .2 11.4   1.6 11.7
 300 -60.0  180 228.13  24.86 15.3   1.42 20.2     .9   1.7 19.0   1.8 20.9     .1   1.7 16.0   2.0 11.4
 300 -60.0  171 228.86  24.22 15.3   1.35 20.2    -.2   1.7 18.9   1.6 21.1     .2   1.3 18.3   2.1 11.7
 300 -60.0  162 228.82  24.48 15.3   1.21 20.0     .0   3.6  6.7   1.7 21.2     .7   1.6 15.0   1.7 12.3
 300 -60.0  153 228.55  24.22 15.4   1.10 19.5    2.3   2.7 10.5   1.6 21.4    1.2   3.2 16.6   1.5 12.1
 300 -60.0  144 228.58  25.02 15.3    .60 16.6     .0   2.7  9.3   1.5 20.8    1.3   3.8 16.6   1.9 11.7
 300 -60.0  135 229.38  25.10 15.2   1.48 19.4   -1.2   2.0  6.0   2.3 21.0    -.8   2.1 14.6   2.0 12.0
 300 -60.0  126 229.26  24.70 15.2   1.79 19.5    -.1   2.6  5.5   2.8 15.1   -1.3   1.1 11.0   1.7 17.9
 300 -60.0  117 228.92  24.47 15.3   1.40 19.8     .0   1.9 22.5   2.5 15.3     .3   1.6 20.6   2.2 17.5
 300 -60.0  108 229.59  24.73 15.3   1.22 19.6   -2.2   1.4  7.6   2.4 15.5     .1   2.5 10.9   2.8 17.9
 300 -60.0   99 230.18  24.67 15.1   1.53 19.3   -2.9   4.1  3.2   3.1 15.4   -1.2   3.3 11.6   2.8 18.3
